date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:19:09	2942/2942	---M--	200	added ('OK')	image/png	etag:%221a42d2d-b7e-5f15cec63a5ba%22	http://lee-song-yi.pe.kr/skin/board/gallery-dessert/img/btn_cmt.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/skin/board/gallery-dessert/img/btn_cmt.png	(from http://lee-song-yi.pe.kr/skin/board/gallery-dessert/style.css?ver=220620)
17:19:10	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:09%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_JDSeYGXh_e7120ba2c32932e1f8b4c9d753b6dd75d14cf62c.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagee7cb.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=9)
17:19:10	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:10%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_ln4UAFEx_6a9d031bf946dd7e88e12a594af1061cf990f47e.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagea1fd.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=8)
17:19:11	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:10%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image9e33.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=7)
17:19:12	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:11%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imageb4fc.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=6)
17:19:19	301555/301555	---M--	200	added ('OK')	image/png	etag:%221a42f55-499f3-5f338860c3f00%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JDSeYGXh_e7120ba2c32932e1f8b4c9d753b6dd75d14cf62c_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JDSeYGXh_e7120ba2c32932e1f8b4c9d753b6dd75d14cf62c_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=9)
17:19:19	264547/264547	---M--	200	added ('OK')	image/png	etag:%221a42e6a-40963-5f7a0505d5007%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=7)
17:19:20	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:19%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imageb26e.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=5)
17:19:20	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:20%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_h60xqwHN_ddb5ecc5112f48b143ad2275f54d8bc76469eb07.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image1d54.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=4)
17:19:20	266550/266550	---M--	200	added ('OK')	image/png	etag:%221a42e41-41136-5f4c79a9e63a3%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=6)
17:19:21	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:21%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_b3MWG7AY_a77a698345eca32cc18f44aaa64ca1627d02d41e.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_image81f6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=3)
17:19:21	352653/352653	---M--	200	added ('OK')	image/png	etag:%221a42eb2-5618d-5f166cc108835%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ln4UAFEx_6a9d031bf946dd7e88e12a594af1061cf990f47e_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ln4UAFEx_6a9d031bf946dd7e88e12a594af1061cf990f47e_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=8)
17:19:22	4505/4505	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:22%20GMT	http://lee-song-yi.pe.kr/bbs/view_image.php?bo_table=dessert&fn=124ff4517aaeb5ce12c71ca6b4e78089_CY817RFl_9f26c793a03c66c0e07409dc7ad152b436c042a2.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/view_imagee11a.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=2)
17:19:27	233775/233775	---M--	200	added ('OK')	image/png	etag:%221a42d03-3912f-5f166c0c7dc35%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_txL3yhB8_5479c864071cd6db2b9fdddcc33c050e321e9e77_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=5)
17:19:27	887108/887108	---M--	200	added ('OK')	image/png	etag:%221a42d41-d8944-5f15aae13cc43%22	http://lee-song-yi.pe.kr/img/tea-collec-bg2.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/tea-collec-bg2.png	(from http://lee-song-yi.pe.kr/css/sub2-2-index.css)
17:19:27	16987/16987	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:27%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=1&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board0d9e.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=2)
17:19:29	266634/266634	---M--	200	added ('OK')	image/png	etag:%221a400c9-4118a-5f166bbe43a3d%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_h60xqwHN_ddb5ecc5112f48b143ad2275f54d8bc76469eb07_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_h60xqwHN_ddb5ecc5112f48b143ad2275f54d8bc76469eb07_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=4)
17:19:29	45910/45910	---M--	200	added ('OK')	image/png	etag:%221a42c3e-b356-5f166a060e47d%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tMO2QejB_8a54fecfe01a80ff308576ab249590a9ed8b0e24_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_tMO2QejB_8a54fecfe01a80ff308576ab249590a9ed8b0e24_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=2)
17:19:29	28861/28861	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:27%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardf580.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&page=2)
17:19:30	34989/34989	---M--	200	added ('OK')	text/css	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	http://ajax.googleapis.com/ajax/libs/jqueryui/1.8.4/themes/base/jquery-ui.css	C:/My%20Web%20Sites/lsy2/ajax.googleapis.com/ajax/libs/jqueryui/1.8.4/themes/base/jquery-ui.css	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:30	21047/21047	---M--	200	added ('OK')	image/png	etag:%221a42c49-5237-5f15aadd93ffb%22	http://lee-song-yi.pe.kr/img/founded-icon.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/founded-icon.png	(from http://lee-song-yi.pe.kr/css/sub3-1-index.css)
17:19:30	1496/1496	---M--	200	added ('OK')	application/javascript	date:Mon,%2017%20Oct%202022%2013:35:56%20GMT	http://dmaps.daum.net/map_js_init/postcode.v2.js	C:/My%20Web%20Sites/lsy2/dmaps.daum.net/map_js_init/postcode.v2.js	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:30	316/316	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2024%20Mar%202023%2008:19:30%20GMT	http://lee-song-yi.pe.kr/plugin/kcaptcha	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/plugin/kcaptcha.18e.delayed	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:31	3473/3473	---M--	200	added ('OK')	text/javascript	etag:%221a41b10-d91-5f15ce5bc2fca%22	http://lee-song-yi.pe.kr/plugin/kcaptcha/kcaptcha.js	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/plugin/kcaptcha/kcaptcha.js	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:31	292/292	---M--	302	error ('Found')	text/html	date:Fri,%2024%20Mar%202023%2008:19:31%20GMT	http://lee-song-yi.pe.kr/plugin/kcaptcha/	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/plugin/kcaptcha/index.html	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:31	43/43	---M--	200	added ('OK')	image/gif	etag:%221a41bd8-2b-5f15ce605bfd2%22	http://lee-song-yi.pe.kr/plugin/kcaptcha/img/dot.gif	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/plugin/kcaptcha/img/dot.gif	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:32	342184/342184	---M--	200	added ('OK')	image/png	etag:%221a42c42-538a8-5f3eb6f87feda%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_b3MWG7AY_a77a698345eca32cc18f44aaa64ca1627d02d41e_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_b3MWG7AY_a77a698345eca32cc18f44aaa64ca1627d02d41e_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=3)
17:19:32	28291/28291	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:31%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=asc&sfl=&stx=&sca=&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board14fe.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:32	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:32%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=9&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board5a0f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:32	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:32%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=8&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board89a8.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:33	342184/342184	---M--	200	added ('OK')	image/png	etag:%221a42c3f-538a8-5f166a2d73bad%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_CY817RFl_9f26c793a03c66c0e07409dc7ad152b436c042a2_600x600.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_CY817RFl_9f26c793a03c66c0e07409dc7ad152b436c042a2_600x600.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=2)
17:19:33	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:32%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=7&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board44af.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:33	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:33%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=6&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardb550.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:33	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:33%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=5&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board7775.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:34	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:33%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=4&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardb523.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:34	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:34%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=3&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board5050.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:34	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:34%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=2&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardf5cd.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:34	2971/2971	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:34%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=1&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardb22e.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_datetime&sod=desc&sfl=&stx=&sca=&page=1)
17:19:35	1211502/1211502	---M--	200	added ('OK')	image/png	etag:%221a42d3d-127c6e-5f15aae12ab33%22	http://lee-song-yi.pe.kr/img/tea-collec-bg1.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/tea-collec-bg1.png	(from http://lee-song-yi.pe.kr/css/sub2-2-index.css)
17:19:35	1178612/1178612	---M--	200	added ('OK')	image/png	etag:%221a42d40-11fbf4-5f15aae15a103%22	http://lee-song-yi.pe.kr/img/tea-collec-bg3.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/tea-collec-bg3.png	(from http://lee-song-yi.pe.kr/css/sub2-2-index.css)
17:19:35	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:34%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=9&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd5d4.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:35	194222/194222	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	http://ajax.googleapis.com/ajax/libs/jqueryui/1.8.4/jquery-ui.min.js	C:/My%20Web%20Sites/lsy2/ajax.googleapis.com/ajax/libs/jqueryui/1.8.4/jquery-ui.min.js	(from http://lee-song-yi.pe.kr/bbs/write.php?bo_table=basic_qa)
17:19:35	28241/28241	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:34%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=asc&sfl=&stx=&sca=&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board9355.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:35	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:35%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=5&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardcd6d.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:35	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:35%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=7&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd09b.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:36	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:35%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=6&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardd4b1.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:36	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:35%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=3&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board5539.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:36	345764/345764	---M--	200	added ('OK')	image/png	etag:%221a42cfa-546a4-5f15aae0c88e3%22	http://lee-song-yi.pe.kr/img/sub3-visual.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub3-visual.png	(from http://lee-song-yi.pe.kr/css/sub3-common.css)
17:19:36	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:36%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=2&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board69d6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:36	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:36%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=1&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardea5f.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:37	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:36%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=8&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardcf02.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:37	2951/2951	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:36%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=4&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardbb35.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&sop=and&sst=wr_hit&sod=desc&sfl=&stx=&sca=&page=1)
17:19:37	4543/4543	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:37%20GMT	http://lee-song-yi.pe.kr/bbs/login.php?wr_id=9&url=http%3A%2F%2Flee-song-yi.pe.kr%2Fbbs%2Fboard.php%3Fbo_table%3Dbasic_qa%26amp%3Bwr_id%3D9	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/login05ad.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=9)
17:19:38	4543/4543	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:37%20GMT	http://lee-song-yi.pe.kr/bbs/login.php?wr_id=8&url=http%3A%2F%2Flee-song-yi.pe.kr%2Fbbs%2Fboard.php%3Fbo_table%3Dbasic_qa%26amp%3Bwr_id%3D8	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/logina7c6.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=8)
17:19:38	4543/4543	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:37%20GMT	http://lee-song-yi.pe.kr/bbs/login.php?wr_id=7&url=http%3A%2F%2Flee-song-yi.pe.kr%2Fbbs%2Fboard.php%3Fbo_table%3Dbasic_qa%26amp%3Bwr_id%3D7	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/logine436.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=7)
17:19:38	1761843/1761843	---M--	200	added ('OK')	image/png	etag:%221a42d3e-1ae233-5f15aae185083%22	http://lee-song-yi.pe.kr/img/tea-collec-bg4.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/tea-collec-bg4.png	(from http://lee-song-yi.pe.kr/css/sub2-2-index.css)
17:19:38	4543/4543	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:38%20GMT	http://lee-song-yi.pe.kr/bbs/login.php?wr_id=6&url=http%3A%2F%2Flee-song-yi.pe.kr%2Fbbs%2Fboard.php%3Fbo_table%3Dbasic_qa%26amp%3Bwr_id%3D6	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/login3bec.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=6)
17:19:39	4543/4543	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:19:38%20GMT	http://lee-song-yi.pe.kr/bbs/login.php?wr_id=5&url=http%3A%2F%2Flee-song-yi.pe.kr%2Fbbs%2Fboard.php%3Fbo_table%3Dbasic_qa%26amp%3Bwr_id%3D5	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/loginff9c.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=basic_qa&wr_id=5)
