date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:31:36	27906/27906	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:37%20GMT	http://khy2.dothome.co.kr/	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/index.html	(from )
14:31:36	1045/1045	---M--	200	added ('OK')	image/png	etag:%22415-5f1204813ddc3%22	http://khy2.dothome.co.kr/img/favicon.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/favicon.png	(from http://khy2.dothome.co.kr/)
14:31:36	31000/31000	---M--	200	added ('OK')	text/css	etag:%227918-5f12047fb9303%22	http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min7d54.css	(from http://khy2.dothome.co.kr/)
14:31:36	3606/3606	---M--	200	added ('OK')	text/css	etag:%22e16-5f12044b06773%22	http://khy2.dothome.co.kr/skin/latest/gnuboard_latest_webzine_list/style.css?1679635897	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/skin/latest/gnuboard_latest_webzine_list/style0886.css	(from http://khy2.dothome.co.kr/)
14:31:37	3611/3611	---M--	200	added ('OK')	text/css	etag:%22e1b-5f12044b0f7fb%22	http://khy2.dothome.co.kr/skin/latest/gnuboard_latest_webzine_list2/style.css?1679635897	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/skin/latest/gnuboard_latest_webzine_list2/style0886.css	(from http://khy2.dothome.co.kr/)
14:31:37	25492/25492	---M--	200	added ('OK')	text/css	etag:%226394-5f389daead1ee%22	http://khy2.dothome.co.kr/css/default.css?ver=220620	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/css/default7d54.css	(from http://khy2.dothome.co.kr/)
14:31:37	238/238	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2024%20Mar%202023%2005:31:38%20GMT	http://khy2.dothome.co.kr/bbs	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs	(from http://khy2.dothome.co.kr/)
14:31:37	97163/97163	---M--	200	added ('OK')	application/javascript	etag:%2217b8b-5f12047eaf133%22	http://khy2.dothome.co.kr/js/jquery-1.12.4.min.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/jquery-1.12.4.min4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:38	10056/10056	---M--	200	added ('OK')	application/javascript	etag:%222748-5f12047eb85a3%22	http://khy2.dothome.co.kr/js/jquery-migrate-1.4.1.min.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/jquery-migrate-1.4.1.min4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:38	225/225	---M--	302	error ('Found')	text/html	date:Fri,%2024%20Mar%202023%2005:31:39%20GMT	http://khy2.dothome.co.kr/bbs/	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/index.html	(from http://khy2.dothome.co.kr/)
14:31:38	2822/2822	---M--	200	added ('OK')	application/javascript	etag:%22b06-5f12047ecdd63%22	http://khy2.dothome.co.kr/js/jquery.menu.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/jquery.menu4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:38	21622/21622	---M--	200	added ('OK')	application/javascript	etag:%225476-5f389dc8816cc%22	http://khy2.dothome.co.kr/js/common.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/common4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:38	11096/11096	---M--	200	added ('OK')	application/javascript	etag:%222b58-5f12047f2a5db%22	http://khy2.dothome.co.kr/js/wrest.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/wrest4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:38	5079/5079	---M--	200	added ('OK')	application/javascript	etag:%2213d7-5f12047ef0bfb%22	http://khy2.dothome.co.kr/js/placeholders.min.js?ver=221017	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/placeholders.min4fe0.js	(from http://khy2.dothome.co.kr/)
14:31:39	17907/17907	---M-Z	200	added ('OK')	text/css	etag:W/%2245f3-fnfq4WtqsQVsIAkW+7I5FsOSWRM%22	https://cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.css	C:/My%20Web%20Sites/khy2/cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.css	(from http://khy2.dothome.co.kr/)
14:31:39	316/316	---M--	200	added ('OK')	text/css	etag:%2213c-5f120483d6a7b%22	http://khy2.dothome.co.kr/css/font.css	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/css/font.css	(from http://khy2.dothome.co.kr/)
14:31:39	8137/8137	---M--	200	added ('OK')	text/css	etag:%221fc9-5f157bf7582a1%22	http://khy2.dothome.co.kr/css/main.css	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/css/main.css	(from http://khy2.dothome.co.kr/)
14:31:40	95992/95992	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	http://ajax.googleapis.com/ajax/libs/jquery/1.11.3/jquery.min.js	C:/My%20Web%20Sites/khy2/ajax.googleapis.com/ajax/libs/jquery/1.11.3/jquery.min.js	(from http://khy2.dothome.co.kr/)
14:31:40	11879/11879	---M--	200	added ('OK')	application/javascript	etag:%222e67-5f151b5cbdcba%22	http://khy2.dothome.co.kr/js/jquery.vide.js	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/jquery.vide.js	(from http://khy2.dothome.co.kr/)
14:31:40	97163/97163	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	C:/My%20Web%20Sites/khy2/ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	(from http://khy2.dothome.co.kr/)
14:31:40	199/199	---M--	200	added ('OK')	application/javascript	etag:%22c7-5f387af850d87%22	http://khy2.dothome.co.kr/js/header.js	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/header.js	(from http://khy2.dothome.co.kr/)
14:31:41	11023/11023	---MCZ	200	added ('OK')	text/javascript	date:Fri,%2024%20Mar%202023%2005:31:41%20GMT	https://kit.fontawesome.com/50dc02b2ac.js	C:/My%20Web%20Sites/khy2/kit.fontawesome.com/50dc02b2ac.js	(from http://khy2.dothome.co.kr/)
14:31:41	17137/17137	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:42%20GMT	http://khy2.dothome.co.kr/sub/sub1-1.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub1-1.html	(from http://khy2.dothome.co.kr/)
14:31:41	17675/17675	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:42%20GMT	http://khy2.dothome.co.kr/sub/sub1-2.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub1-2.html	(from http://khy2.dothome.co.kr/)
14:31:41	18162/18162	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:42%20GMT	http://khy2.dothome.co.kr/sub/sub1-3.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub1-3.html	(from http://khy2.dothome.co.kr/)
14:31:42	37025/37025	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:43%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=gallery	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board8dea.html	(from http://khy2.dothome.co.kr/)
14:31:42	47401/47401	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:43%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=gallery2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board2018.html	(from http://khy2.dothome.co.kr/)
14:31:42	36688/36688	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:43%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=gallery3	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board73af.html	(from http://khy2.dothome.co.kr/)
14:31:42	106087/106087	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:43%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board647e.html	(from http://khy2.dothome.co.kr/)
14:31:43	91031/91031	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:44%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board762f.html	(from http://khy2.dothome.co.kr/)
14:31:43	22854/22854	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:44%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=partner	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardbafc.html	(from http://khy2.dothome.co.kr/)
14:31:43	29868/29868	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:44%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde231.html	(from http://khy2.dothome.co.kr/)
14:31:43	24622/24622	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:45%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board8497.html	(from http://khy2.dothome.co.kr/)
14:31:44	37631/37631	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:45%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=event	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardfe0e.html	(from http://khy2.dothome.co.kr/)
14:31:44	30286/30286	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:45%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=youtube	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board4696.html	(from http://khy2.dothome.co.kr/)
14:31:44	29346/29346	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:45%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=instagram	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board9781.html	(from http://khy2.dothome.co.kr/)
14:31:44	31216/31216	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:45%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=youtube2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board52a5.html	(from http://khy2.dothome.co.kr/)
14:31:44	18309/18309	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:46%20GMT	http://khy2.dothome.co.kr/sub/sub5-1.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub5-1.html	(from http://khy2.dothome.co.kr/)
14:31:45	14782/14782	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:46%20GMT	http://khy2.dothome.co.kr/sub/sub5-2.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub5-2.html	(from http://khy2.dothome.co.kr/)
14:31:45	20273/20273	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:46%20GMT	http://khy2.dothome.co.kr/sub/sub5-3.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub5-3.html	(from http://khy2.dothome.co.kr/)
14:31:45	15310/15310	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:46%20GMT	http://khy2.dothome.co.kr/sub/sub6-1.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub6-1.html	(from http://khy2.dothome.co.kr/)
14:31:45	16145/16145	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:47%20GMT	http://khy2.dothome.co.kr/sub/sub6-2.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub6-2.html	(from http://khy2.dothome.co.kr/)
14:31:46	19099/19099	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:47%20GMT	http://khy2.dothome.co.kr/sub/sub6-3.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub6-3.html	(from http://khy2.dothome.co.kr/)
14:31:46	19644/19644	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:47%20GMT	http://khy2.dothome.co.kr/sub/sub6-4.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/sub/sub6-4.html	(from http://khy2.dothome.co.kr/)
14:31:46	21817/21817	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:47%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=qa	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board6b3d.html	(from http://khy2.dothome.co.kr/)
14:31:46	2099/2099	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:47%20GMT	http://khy2.dothome.co.kr/bbs/qawrite.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/qawrite.html	(from http://khy2.dothome.co.kr/)
14:31:46	41133/41133	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:48%20GMT	http://khy2.dothome.co.kr/bbs/register.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/register.html	(from http://khy2.dothome.co.kr/)
14:31:47	13965/13965	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:48%20GMT	http://khy2.dothome.co.kr/bbs/login.php	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/login.html	(from http://khy2.dothome.co.kr/)
14:31:47	4266/4266	---M--	200	added ('OK')	image/png	etag:%2210aa-5f120481b444b%22	http://khy2.dothome.co.kr/img/tnb-icon.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/tnb-icon.png	(from http://khy2.dothome.co.kr/)
14:31:49	74162/74162	---M--	200	added ('OK')	image/png	etag:%22121b2-5f1204816142b%22	http://khy2.dothome.co.kr/img/menu4.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu4.png	(from http://khy2.dothome.co.kr/)
14:31:50	76384/76384	---M--	200	added ('OK')	image/png	etag:%2212a60-5f1204815607b%22	http://khy2.dothome.co.kr/img/menu2.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu2.png	(from http://khy2.dothome.co.kr/)
14:31:52	64981/64981	---M--	200	added ('OK')	image/png	etag:%22fdd5-5f120481871a3%22	http://khy2.dothome.co.kr/img/menu9.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu9.png	(from http://khy2.dothome.co.kr/)
14:31:52	81928/81928	---M--	200	added ('OK')	image/png	etag:%2214008-5f1204816cbc3%22	http://khy2.dothome.co.kr/img/menu6.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu6.png	(from http://khy2.dothome.co.kr/)
14:31:53	81697/81697	---M--	200	added ('OK')	image/png	etag:%2213f21-5f12048151e13%22	http://khy2.dothome.co.kr/img/menu1.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu1.png	(from http://khy2.dothome.co.kr/)
14:31:53	73834/73834	---M--	200	added ('OK')	image/png	etag:%221206a-5f1204816895b%22	http://khy2.dothome.co.kr/img/menu5.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu5.png	(from http://khy2.dothome.co.kr/)
14:31:53	72024/72024	---M--	200	added ('OK')	image/png	etag:%2211958-5f1204815d5ab%22	http://khy2.dothome.co.kr/img/menu3.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu3.png	(from http://khy2.dothome.co.kr/)
14:31:53	22826/22826	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:54%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=16	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board33b9.html	(from http://khy2.dothome.co.kr/)
14:31:53	393994/393994	---M--	200	added ('OK')	image/png	etag:%226030a-5f1204810ebdb%22	http://khy2.dothome.co.kr/img/distinction1.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/distinction1.png	(from http://khy2.dothome.co.kr/)
14:31:53	5178/5178	---M--	200	added ('OK')	image/jpeg	etag:%22143a-5f101c0b7a321%22	http://khy2.dothome.co.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hz5U4wFa_05e5419496b69d8df0d4847d151197fca23bc3c9_104x70.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hz5U4wFa_05e5419496b69d8df0d4847d151197fca23bc3c9_104x70.jpg	(from http://khy2.dothome.co.kr/)
14:31:54	22480/22480	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:54%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=15	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardeacc.html	(from http://khy2.dothome.co.kr/)
14:31:54	5734/5734	---M--	200	added ('OK')	image/jpeg	etag:%221666-5f101c0b7e1a1%22	http://khy2.dothome.co.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_8XFyP0en_bed3cdfb5250083145eb70a718af72fb09d04200_104x70.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_8XFyP0en_bed3cdfb5250083145eb70a718af72fb09d04200_104x70.jpg	(from http://khy2.dothome.co.kr/)
14:31:54	77556/77556	---M--	200	added ('OK')	image/png	etag:%2212ef4-5f1204817c1db%22	http://khy2.dothome.co.kr/img/menu7.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu7.png	(from http://khy2.dothome.co.kr/)
14:31:54	68729/68729	---M--	200	added ('OK')	image/png	etag:%2210c79-5f1204817cd93%22	http://khy2.dothome.co.kr/img/menu8.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/menu8.png	(from http://khy2.dothome.co.kr/)
14:31:54	21028/21028	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:55%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=event&wr_id=7	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board53ee.html	(from http://khy2.dothome.co.kr/)
14:31:54	6584/6584	---M--	200	added ('OK')	image/jpeg	etag:%2219b8-5f13244142f44%22	http://khy2.dothome.co.kr/data/file/event/thumb-e6f5a6be039e0e1e100f05253a97d0a7_T8s1OpS9_e066b64f44fe0e560898ec280e767a23389b0796_104x70.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/event/thumb-e6f5a6be039e0e1e100f05253a97d0a7_T8s1OpS9_e066b64f44fe0e560898ec280e767a23389b0796_104x70.jpg	(from http://khy2.dothome.co.kr/)
14:31:54	21487/21487	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:55%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=event&wr_id=6	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde3a3.html	(from http://khy2.dothome.co.kr/)
14:31:54	6339/6339	---M--	200	added ('OK')	image/jpeg	etag:%2218c3-5f101b1133e23%22	http://khy2.dothome.co.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yMvZTikd_30fd3893dec6b852834194595da48825866d4b4d_104x70.jpg	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/data/file/event/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yMvZTikd_30fd3893dec6b852834194595da48825866d4b4d_104x70.jpg	(from http://khy2.dothome.co.kr/)
14:31:55	375780/375780	---M--	200	added ('OK')	image/png	etag:%225bbe4-5f12048124b6b%22	http://khy2.dothome.co.kr/img/distinction3.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/distinction3.png	(from http://khy2.dothome.co.kr/)
14:31:55	416105/416105	---M--	200	added ('OK')	image/png	etag:%2265969-5f12048118feb%22	http://khy2.dothome.co.kr/img/distinction2.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/distinction2.png	(from http://khy2.dothome.co.kr/)
14:31:55	39264/39264	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:56%20GMT	http://khy2.dothome.co.kr/bbs/content.php?co_id=provision	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/content02b1.html	(from http://khy2.dothome.co.kr/)
14:31:55	21644/21644	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:56%20GMT	http://khy2.dothome.co.kr/bbs/content.php?co_id=privacy	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/content200d.html	(from http://khy2.dothome.co.kr/)
14:31:55	12276/12276	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:31:56%20GMT	http://khy2.dothome.co.kr/bbs/content.php?co_id=email	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/content8afb.html	(from http://khy2.dothome.co.kr/)
14:31:56	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5f12047fd67c3%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:56	137031/137031	---M-Z	200	added ('OK')	application/javascript	etag:W/%2221747-Jptg2+6zITdl58h34jRD3tENmno%22	https://cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/khy2/cdn.jsdelivr.net/npm/swiper/swiper-bundle.min.js	(from http://khy2.dothome.co.kr/)
14:31:56	77160/77160	---M--	200	added ('OK')	text/html	etag:%2212d68-5f12047ff2ce3%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.html	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:57	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%226c7db-5f12047fddcf3%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:58	11910/11910	---M--	200	added ('OK')	image/png	etag:%222e86-5f1204818fa5b%22	http://khy2.dothome.co.kr/img/news-icon.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/news-icon.png	(from http://khy2.dothome.co.kr/skin/latest/gnuboard_latest_webzine_list/style.css?1679635897)
14:31:58	11006/11006	---M--	200	added ('OK')	image/png	etag:%222afe-5f1204814a8e3%22	http://khy2.dothome.co.kr/img/logo.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/logo.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:58	10490/10490	---M--	200	added ('OK')	image/png	etag:%2228fa-5f3879a778ac9%22	http://khy2.dothome.co.kr/img/logo-b.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/logo-b.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:58	12124/12124	---M--	200	added ('OK')	image/png	etag:%222f5c-5f14892a408b1%22	http://khy2.dothome.co.kr/img/gnb-start1.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start1.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	98024/98024	---M--	200	added ('OK')	application/font-woff	etag:%2217ee8-5f12047fecb3b%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:59	24529/24529	---M--	200	added ('OK')	image/png	etag:%225fd1-5f14892a73149%22	http://khy2.dothome.co.kr/img/gnb-start2.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start2.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	24012/24012	---M--	200	added ('OK')	image/png	etag:%225dcc-5f14892a5c9e9%22	http://khy2.dothome.co.kr/img/gnb-start3.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start3.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	9609/9609	---M--	200	added ('OK')	image/png	etag:%222589-5f14892a47de1%22	http://khy2.dothome.co.kr/img/gnb-start4.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start4.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-5f12047fd67c3%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:59	10787/10787	---M--	200	added ('OK')	image/png	etag:%222a23-5f14892a75089%22	http://khy2.dothome.co.kr/img/gnb-start5.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start5.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	165548/165548	---M--	200	added ('OK')	application/font-sfnt	etag:%22286ac-5f12047fe6d7b%22	http://khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://khy2.dothome.co.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
14:31:59	8844/8844	---M--	200	added ('OK')	image/png	etag:%22228c-5f14892a5f8c9%22	http://khy2.dothome.co.kr/img/gnb-start6.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/gnb-start6.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
14:31:59	8219/8219	---M--	200	added ('OK')	image/png	etag:%22201b-5f120481360c3%22	http://khy2.dothome.co.kr/img/f-logo.png	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/f-logo.png	(from http://khy2.dothome.co.kr/css/default.css?ver=220620)
